@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
768200.0000000    0.1733113
768300.0000000    0.1935160
768400.0000000    0.2615736
768500.0000000    0.2439979
768600.0000000    0.2429663
768700.0000000    0.2623141
768800.0000000    0.2304110
768900.0000000    0.2378393
769000.0000000    0.2642055
769100.0000000    0.1969906
769200.0000000    0.2102417
769300.0000000    0.2505789
769400.0000000    0.2209189
769500.0000000    0.1899359
769600.0000000    0.2395701
769700.0000000    0.2174607
769800.0000000    0.1934661
769900.0000000    0.2496294
770000.0000000    0.3074763
770100.0000000    0.2023686
770200.0000000    0.2660466
770300.0000000    0.2129272
770400.0000000    0.2245918
770500.0000000    0.1859587
770600.0000000    0.2074282
770700.0000000    0.2288458
770800.0000000    0.2178495
770900.0000000    0.2075869
771000.0000000    0.2251737
771100.0000000    0.3116712
771200.0000000    0.2048326
771300.0000000    0.2515219
771400.0000000    0.2274990
771500.0000000    0.2505732
771600.0000000    0.2029837
771700.0000000    0.2497523
771800.0000000    0.2023747
771900.0000000    0.2164154
772000.0000000    0.1839708
772100.0000000    0.2441014
772200.0000000    0.2636331
772300.0000000    0.2350816
772400.0000000    0.2727777
772500.0000000    0.3265426
772600.0000000    0.2546472
772700.0000000    0.2728883
772800.0000000    0.2822912
772900.0000000    0.2350622
773000.0000000    0.2150169
773100.0000000    0.2535986
773200.0000000    0.2807305
773300.0000000    0.2472108
773400.0000000    0.2993758
773500.0000000    0.2390724
773600.0000000    0.2628788
773700.0000000    0.2912626
773800.0000000    0.2534565
773900.0000000    0.2581584
774000.0000000    0.2784590
774100.0000000    0.2639324
774200.0000000    0.2877606
774300.0000000    0.2367728
774400.0000000    0.2706963
774500.0000000    0.3225161
774600.0000000    0.2758999
774700.0000000    0.3082651
774800.0000000    0.2340629
774900.0000000    0.2442823
775000.0000000    0.2757402
775100.0000000    0.1959891
775200.0000000    0.2254546
775300.0000000    0.2604735
775400.0000000    0.2228047
775500.0000000    0.2877882
775600.0000000    0.3210617
775700.0000000    0.2227039
775800.0000000    0.1758947
775900.0000000    0.1804967
776000.0000000    0.2210045
776100.0000000    0.2589799
776200.0000000    0.3140122
776300.0000000    0.2378713
776400.0000000    0.2298109
776500.0000000    0.1815113
776600.0000000    0.2117939
776700.0000000    0.2131347
776800.0000000    0.2632675
776900.0000000    0.2477313
777000.0000000    0.2687168
777100.0000000    0.2474186
777200.0000000    0.2388498
777300.0000000    0.2431449
777400.0000000    0.1847488
777500.0000000    0.2287506
777600.0000000    0.1957094
777700.0000000    0.2413693
777800.0000000    0.1804317
777900.0000000    0.2033002
778000.0000000    0.2375111
778100.0000000    0.2180213
778200.0000000    0.2154101
778300.0000000    0.2903477
778400.0000000    0.2375706
778500.0000000    0.2267495
778600.0000000    0.2560231
778700.0000000    0.2487056
778800.0000000    0.2517964
778900.0000000    0.1975278
779000.0000000    0.2490457
779100.0000000    0.2165653
779200.0000000    0.2309116
779300.0000000    0.1651759
779400.0000000    0.2145602
779500.0000000    0.2145204
779600.0000000    0.2325023
779700.0000000    0.2079481
779800.0000000    0.2114151
779900.0000000    0.3004044
780000.0000000    0.3168958
780100.0000000    0.3637640
780200.0000000    0.3541199
780300.0000000    0.3580276
780400.0000000    0.3564659
780500.0000000    0.3400114
780600.0000000    0.3357063
780700.0000000    0.2812612
780800.0000000    0.2627703
780900.0000000    0.2893241
781000.0000000    0.2532730
781100.0000000    0.3343617
781200.0000000    0.2607426
781300.0000000    0.2577257
781400.0000000    0.2847035
781500.0000000    0.2237107
781600.0000000    0.3177994
781700.0000000    0.2811518
781800.0000000    0.2757086
781900.0000000    0.3244976
782000.0000000    0.3221436
782100.0000000    0.2930906
782200.0000000    0.2297649
782300.0000000    0.2427835
782400.0000000    0.2519499
782500.0000000    0.3050595
782600.0000000    0.1860531
782700.0000000    0.2403701
782800.0000000    0.3001599
782900.0000000    0.2803483
783000.0000000    0.1981151
783100.0000000    0.3105449
783200.0000000    0.2243479
783300.0000000    0.2473124
783400.0000000    0.2673668
783500.0000000    0.2673233
783600.0000000    0.2947817
783700.0000000    0.2612419
783800.0000000    0.2467646
783900.0000000    0.2477486
784000.0000000    0.2544724
784100.0000000    0.3001600
784200.0000000    0.2157980
784300.0000000    0.2447806
784400.0000000    0.2529098
784500.0000000    0.2426032
784600.0000000    0.2580871
784700.0000000    0.2080499
784800.0000000    0.2899399
784900.0000000    0.3146761
785000.0000000    0.2601254
785100.0000000    0.2313670
785200.0000000    0.2761275
785300.0000000    0.2031824
785400.0000000    0.2228020
785500.0000000    0.2824478
785600.0000000    0.2201434
785700.0000000    0.1404467
785800.0000000    0.2289908
785900.0000000    0.1998412
786000.0000000    0.1674091
786100.0000000    0.2282667
786200.0000000    0.2220324
786300.0000000    0.2252778
786400.0000000    0.2872016
786500.0000000    0.2184198
786600.0000000    0.2120249
786700.0000000    0.2676400
786800.0000000    0.2788778
786900.0000000    0.2930113
787000.0000000    0.2551288
787100.0000000    0.2097373
787200.0000000    0.2307290
787300.0000000    0.2065740
787400.0000000    0.2323722
787500.0000000    0.2535043
787600.0000000    0.2549746
787700.0000000    0.2019760
787800.0000000    0.2234624
787900.0000000    0.2608837
788000.0000000    0.2645012
788100.0000000    0.1991819
788200.0000000    0.2655220
788300.0000000    0.2673221
788400.0000000    0.2497274
788500.0000000    0.2555706
788600.0000000    0.2290351
788700.0000000    0.2321719
788800.0000000    0.2364091
788900.0000000    0.2355457
789000.0000000    0.1783852
789100.0000000    0.2488798
789200.0000000    0.1844639
789300.0000000    0.2810969
789400.0000000    0.2231456
789500.0000000    0.2463122
789600.0000000    0.2071644
789700.0000000    0.1961302
789800.0000000    0.2040136
789900.0000000    0.2915646
790000.0000000    0.1998176
790100.0000000    0.2455599
790200.0000000    0.1741867
790300.0000000    0.1754911
790400.0000000    0.2180895
790500.0000000    0.1914196
790600.0000000    0.2552523
790700.0000000    0.2246165
790800.0000000    0.2218686
790900.0000000    0.2458094
791000.0000000    0.2531284
791100.0000000    0.2778450
791200.0000000    0.2513132
791300.0000000    0.3047095
791400.0000000    0.2104917
791500.0000000    0.2051076
791600.0000000    0.2285355
791700.0000000    0.2593060
791800.0000000    0.2701900
791900.0000000    0.2513915
792000.0000000    0.3020078
792100.0000000    0.2658806
792200.0000000    0.2514168
792300.0000000    0.2577073
792400.0000000    0.2780136
792500.0000000    0.2983120
792600.0000000    0.2740766
792700.0000000    0.2950370
792800.0000000    0.2823007
792900.0000000    0.2290722
793000.0000000    0.1903635
793100.0000000    0.2173841
793200.0000000    0.2631764
793300.0000000    0.2698083
793400.0000000    0.1893727
793500.0000000    0.2404597
793600.0000000    0.1970262
793700.0000000    0.2302060
793800.0000000    0.2285536
793900.0000000    0.2493336
794000.0000000    0.2572417
794100.0000000    0.2329613
794200.0000000    0.2642817
794300.0000000    0.2233836
794400.0000000    0.2076241
794500.0000000    0.2203161
794600.0000000    0.2775450
794700.0000000    0.2507105
794800.0000000    0.2643975
794900.0000000    0.2361637
795000.0000000    0.1941602
795100.0000000    0.2760013
795200.0000000    0.2008154
795300.0000000    0.2454587
795400.0000000    0.2508780
795500.0000000    0.2448720
795600.0000000    0.2409033
795700.0000000    0.1923841
795800.0000000    0.2191422
795900.0000000    0.2001987
796000.0000000    0.2318223
796100.0000000    0.1960958
796200.0000000    0.2153554
796300.0000000    0.2352710
796400.0000000    0.2075807
796500.0000000    0.2551751
796600.0000000    0.2113665
796700.0000000    0.2189120
796800.0000000    0.2256468
796900.0000000    0.1919954
797000.0000000    0.2020667
797100.0000000    0.1789417
797200.0000000    0.2131875
797300.0000000    0.2144935
797400.0000000    0.2352931
797500.0000000    0.2229578
797600.0000000    0.2163388
797700.0000000    0.2319576
797800.0000000    0.2649518
797900.0000000    0.1801423
798000.0000000    0.1931302
798100.0000000    0.2449577
798200.0000000    0.2603124
798300.0000000    0.2629370
798400.0000000    0.2147119
798500.0000000    0.2251771
798600.0000000    0.2090032
798700.0000000    0.2845534
798800.0000000    0.2560872
798900.0000000    0.2480643
799000.0000000    0.2787505
799100.0000000    0.2340339
799200.0000000    0.2721251
799300.0000000    0.2531209
799400.0000000    0.2333215
799500.0000000    0.2288631
799600.0000000    0.2742699
799700.0000000    0.2319371
799800.0000000    0.2937288
799900.0000000    0.2297854
800000.0000000    0.2686316
800100.0000000    0.2610174
800200.0000000    0.2652120
800300.0000000    0.2303366
800400.0000000    0.3129101
800500.0000000    0.2082020
800600.0000000    0.1745582
800700.0000000    0.1925261
800800.0000000    0.2597656
800900.0000000    0.1640732
801000.0000000    0.2793847
801100.0000000    0.2206008
801200.0000000    0.2161862
801300.0000000    0.2589299
801400.0000000    0.2576665
801500.0000000    0.2418692
801600.0000000    0.2704602
801700.0000000    0.1986788
801800.0000000    0.2789543
801900.0000000    0.2241505
802000.0000000    0.2581429
802100.0000000    0.2308895
802200.0000000    0.2405797
802300.0000000    0.2128648
802400.0000000    0.1862476
802500.0000000    0.1976414
802600.0000000    0.2102980
802700.0000000    0.2485830
802800.0000000    0.2389384
802900.0000000    0.2170026
803000.0000000    0.2343358
803100.0000000    0.2158158
803200.0000000    0.2055725
803300.0000000    0.2669148
803400.0000000    0.2028094
803500.0000000    0.2430646
803600.0000000    0.2814426
803700.0000000    0.2652968
803800.0000000    0.1542447
803900.0000000    0.2396436
804000.0000000    0.1921431
804100.0000000    0.2090216
804200.0000000    0.2875813
804300.0000000    0.2351450
804400.0000000    0.2719731
804500.0000000    0.2572166
804600.0000000    0.1916675
804700.0000000    0.1847564
804800.0000000    0.2376366
804900.0000000    0.2511449
805000.0000000    0.2290470
805100.0000000    0.2364497
805200.0000000    0.1951402
805300.0000000    0.2142712
805400.0000000    0.3033291
805500.0000000    0.2719974
805600.0000000    0.2124970
805700.0000000    0.2248132
805800.0000000    0.2324473
805900.0000000    0.2618992
806000.0000000    0.2533645
806100.0000000    0.2509969
806200.0000000    0.2536082
806300.0000000    0.2576380
806400.0000000    0.2847475
806500.0000000    0.2935417
806600.0000000    0.2815373
806700.0000000    0.3425437
806800.0000000    0.2987456
806900.0000000    0.2484113
807000.0000000    0.2530905
807100.0000000    0.3263299
807200.0000000    0.3092407
807300.0000000    0.3221407
807400.0000000    0.2634103
807500.0000000    0.2464429
807600.0000000    0.2219448
807700.0000000    0.2421193
807800.0000000    0.2051925
807900.0000000    0.2951899
808000.0000000    0.3285103
808100.0000000    0.2877353
808200.0000000    0.3492115
808300.0000000    0.4115977
808400.0000000    0.4752361
808500.0000000    0.4342150
808600.0000000    0.4279622
808700.0000000    0.4393624
808800.0000000    0.3547625
808900.0000000    0.3931237
809000.0000000    0.3801145
809100.0000000    0.4209000
809200.0000000    0.3939870
809300.0000000    0.3436292
809400.0000000    0.3929995
809500.0000000    0.3265141
809600.0000000    0.3825375
809700.0000000    0.3971449
809800.0000000    0.3240048
809900.0000000    0.3224511
810000.0000000    0.3373004
810100.0000000    0.2591379
810200.0000000    0.1984768
810300.0000000    0.3060279
810400.0000000    0.3347541
810500.0000000    0.3167315
810600.0000000    0.2627677
810700.0000000    0.2825663
810800.0000000    0.2828093
810900.0000000    0.2211276
811000.0000000    0.2329624
811100.0000000    0.2346994
811200.0000000    0.2246508
811300.0000000    0.2048045
811400.0000000    0.2269303
811500.0000000    0.2642599
811600.0000000    0.2595901
811700.0000000    0.2126620
811800.0000000    0.2491282
811900.0000000    0.2499674
812000.0000000    0.2254952
812100.0000000    0.3025569
812200.0000000    0.2782432
812300.0000000    0.2157987
812400.0000000    0.2872148
812500.0000000    0.2673586
812600.0000000    0.2787833
812700.0000000    0.2013414
812800.0000000    0.2241908
812900.0000000    0.2427713
813000.0000000    0.2843411
813100.0000000    0.2332432
813200.0000000    0.2476760
813300.0000000    0.1900543
813400.0000000    0.2384363
813500.0000000    0.2150997
813600.0000000    0.1961301
813700.0000000    0.2968733
813800.0000000    0.1703551
813900.0000000    0.2241679
814000.0000000    0.2734370
814100.0000000    0.2399096
814200.0000000    0.1878123
814300.0000000    0.2131874
814400.0000000    0.2491839
814500.0000000    0.2106707
814600.0000000    0.2252062
814700.0000000    0.2516062
814800.0000000    0.1696447
814900.0000000    0.2165715
815000.0000000    0.2298240
815100.0000000    0.1894677
815200.0000000    0.2259635
815300.0000000    0.1520010
815400.0000000    0.2031556
815500.0000000    0.2670190
815600.0000000    0.2286129
815700.0000000    0.2390248
815800.0000000    0.2452962
815900.0000000    0.2471527
816000.0000000    0.2113028
816100.0000000    0.2139515
816200.0000000    0.2303367
816300.0000000    0.2119599
816400.0000000    0.2471095
816500.0000000    0.2069804
816600.0000000    0.2156799
816700.0000000    0.2447121
816800.0000000    0.2489969
816900.0000000    0.2686588
817000.0000000    0.2984443
817100.0000000    0.1925430
817200.0000000    0.2506834
817300.0000000    0.2433939
817400.0000000    0.2288262
817500.0000000    0.2006798
817600.0000000    0.2863604
817700.0000000    0.2293761
817800.0000000    0.2674961
817900.0000000    0.2266247
818000.0000000    0.2842410
818100.0000000    0.1999573
818200.0000000    0.2326882
818300.0000000    0.2419335
818400.0000000    0.2379515
818500.0000000    0.2876895
818600.0000000    0.2268835
818700.0000000    0.1686302
818800.0000000    0.1899076
818900.0000000    0.1996013
819000.0000000    0.1912903
819100.0000000    0.2341425
819200.0000000    0.2243490
819300.0000000    0.1993737
819400.0000000    0.2836442
819500.0000000    0.2298935
819600.0000000    0.1766903
819700.0000000    0.1928097
819800.0000000    0.2019481
819900.0000000    0.2521057
820000.0000000    0.2393319
820100.0000000    0.1902156
820200.0000000    0.2656137
820300.0000000    0.2203536
820400.0000000    0.2016782
820500.0000000    0.1887134
820600.0000000    0.2127002
820700.0000000    0.2047715
820800.0000000    0.1954841
820900.0000000    0.2231603
821000.0000000    0.2010377
821100.0000000    0.2297782
821200.0000000    0.1865722
821300.0000000    0.2034983
821400.0000000    0.2407023
821500.0000000    0.2160197
821600.0000000    0.2264766
821700.0000000    0.2081379
821800.0000000    0.2166160
821900.0000000    0.2579242
822000.0000000    0.1541861
822100.0000000    0.1930563
822200.0000000    0.2328689
822300.0000000    0.2261796
822400.0000000    0.2341686
822500.0000000    0.1683927
822600.0000000    0.1932662
822700.0000000    0.1895267
822800.0000000    0.1718020
822900.0000000    0.1736033
823000.0000000    0.1786500
823100.0000000    0.2103074
823200.0000000    0.2152131
823300.0000000    0.2382726
823400.0000000    0.2260016
823500.0000000    0.2011451
823600.0000000    0.2123733
823700.0000000    0.2042844
823800.0000000    0.2273524
823900.0000000    0.2070319
824000.0000000    0.1464979
824100.0000000    0.2019001
824200.0000000    0.1999488
824300.0000000    0.2605239
824400.0000000    0.2372858
824500.0000000    0.2007622
824600.0000000    0.2689248
824700.0000000    0.2716671
824800.0000000    0.1550758
824900.0000000    0.2290531
825000.0000000    0.2229145
825100.0000000    0.2347277
825200.0000000    0.2672117
825300.0000000    0.2523047
825400.0000000    0.2219280
825500.0000000    0.1778674
825600.0000000    0.2348796
825700.0000000    0.1618255
825800.0000000    0.1792794
825900.0000000    0.1939270
826000.0000000    0.1853107
826100.0000000    0.1968654
826200.0000000    0.1774796
826300.0000000    0.2123733
826400.0000000    0.1765234
826500.0000000    0.2056319
826600.0000000    0.2413316
826700.0000000    0.2012911
826800.0000000    0.2399400
826900.0000000    0.1844467
827000.0000000    0.1838136
827100.0000000    0.2217251
827200.0000000    0.2431826
827300.0000000    0.1921649
827400.0000000    0.3031887
827500.0000000    0.2360710
827600.0000000    0.1749936
827700.0000000    0.1924937
827800.0000000    0.2257665
827900.0000000    0.1914943
828000.0000000    0.2846702
828100.0000000    0.2451619
828200.0000000    0.2662115
828300.0000000    0.2762269
828400.0000000    0.2320974
828500.0000000    0.2230387
828600.0000000    0.2769677
828700.0000000    0.2247734
828800.0000000    0.1872102
828900.0000000    0.1852124
829000.0000000    0.2657026
829100.0000000    0.2295525
829200.0000000    0.2519900
829300.0000000    0.1933261
829400.0000000    0.3209175
829500.0000000    0.2878822
829600.0000000    0.2704511
829700.0000000    0.2399933
829800.0000000    0.1939684
829900.0000000    0.3135026
830000.0000000    0.3249425
830100.0000000    0.1992678
830200.0000000    0.2974598
830300.0000000    0.2714010
830400.0000000    0.2497192
830500.0000000    0.2310468
830600.0000000    0.2331031
830700.0000000    0.2543522
830800.0000000    0.2457176
830900.0000000    0.1973187
831000.0000000    0.2860197
831100.0000000    0.2878144
831200.0000000    0.3292052
831300.0000000    0.2543201
831400.0000000    0.2383118
831500.0000000    0.2095670
831600.0000000    0.2910830
831700.0000000    0.2805808
831800.0000000    0.2444857
831900.0000000    0.2860759
832000.0000000    0.2510859
832100.0000000    0.2938839
832200.0000000    0.3022843
832300.0000000    0.3033668
832400.0000000    0.2600353
832500.0000000    0.2252544
832600.0000000    0.2759470
832700.0000000    0.2259443
832800.0000000    0.2466942
832900.0000000    0.2199186
833000.0000000    0.2334709
833100.0000000    0.2397131
833200.0000000    0.2542998
833300.0000000    0.2249010
833400.0000000    0.2374458
833500.0000000    0.2214089
833600.0000000    0.2309435
833700.0000000    0.2116939
833800.0000000    0.2127662
833900.0000000    0.2468367
834000.0000000    0.1852189
834100.0000000    0.2402051
834200.0000000    0.2970441
834300.0000000    0.4185827
834400.0000000    0.2329434
834500.0000000    0.2739929
834600.0000000    0.2954954
834700.0000000    0.3153753
834800.0000000    0.2122131
834900.0000000    0.3010686
835000.0000000    0.2001037
835100.0000000    0.2059485
835200.0000000    0.2687588
835300.0000000    0.2282709
835400.0000000    0.2768424
835500.0000000    0.3355802
835600.0000000    0.2976023
835700.0000000    0.2384142
835800.0000000    0.3417419
835900.0000000    0.2748531
836000.0000000    0.2758419
836100.0000000    0.2667131
836200.0000000    0.2388181
836300.0000000    0.2337403
836400.0000000    0.2181480
836500.0000000    0.2294642
836600.0000000    0.3138810
836700.0000000    0.3176485
836800.0000000    0.1564744
836900.0000000    0.2269996
837000.0000000    0.2604088
837100.0000000    0.3090410
837200.0000000    0.2166870
837300.0000000    0.3425307
837400.0000000    0.2665007
837500.0000000    0.3244971
837600.0000000    0.3042108
837700.0000000    0.2613276
837800.0000000    0.2934563
837900.0000000    0.2594940
838000.0000000    0.2616981
838100.0000000    0.2513271
838200.0000000    0.2366679
838300.0000000    0.2761071
838400.0000000    0.2838364
838500.0000000    0.2370207
838600.0000000    0.3204079
838700.0000000    0.2271669
838800.0000000    0.3038934
838900.0000000    0.3298742
839000.0000000    0.2798499
839100.0000000    0.2684029
839200.0000000    0.2936625
839300.0000000    0.3214062
839400.0000000    0.3077013
839500.0000000    0.2668352
839600.0000000    0.2410981
839700.0000000    0.2956306
839800.0000000    0.2215581
839900.0000000    0.2162317
840000.0000000    0.2523889
840100.0000000    0.2824309
840200.0000000    0.2133977
840300.0000000    0.2447984
840400.0000000    0.2067714
840500.0000000    0.2864586
840600.0000000    0.2808702
840700.0000000    0.2387149
840800.0000000    0.2229959
840900.0000000    0.2308577
841000.0000000    0.2080940
841100.0000000    0.2695746
841200.0000000    0.2462091
841300.0000000    0.2763017
841400.0000000    0.1941447
841500.0000000    0.2562542
841600.0000000    0.2185746
841700.0000000    0.2369817
841800.0000000    0.2030924
841900.0000000    0.3176688
842000.0000000    0.2655091
842100.0000000    0.2555161
842200.0000000    0.2978427
842300.0000000    0.2558809
842400.0000000    0.2226505
842500.0000000    0.2390365
842600.0000000    0.1922912
842700.0000000    0.2616789
842800.0000000    0.2407283
842900.0000000    0.2909649
843000.0000000    0.2705111
843100.0000000    0.3102007
843200.0000000    0.2496676
843300.0000000    0.2684620
843400.0000000    0.3022769
843500.0000000    0.2298157
843600.0000000    0.2790931
843700.0000000    0.2873003
843800.0000000    0.2115134
843900.0000000    0.2692148
844000.0000000    0.3026800
844100.0000000    0.2792577
844200.0000000    0.3008603
844300.0000000    0.2158140
844400.0000000    0.2412853
844500.0000000    0.2209341
844600.0000000    0.3189632
844700.0000000    0.2465010
844800.0000000    0.2286935
844900.0000000    0.2697403
845000.0000000    0.3010394
845100.0000000    0.2305002
845200.0000000    0.2906264
845300.0000000    0.2113403
845400.0000000    0.2373610
845500.0000000    0.2681343
845600.0000000    0.2399260
845700.0000000    0.2988853
845800.0000000    0.2783180
845900.0000000    0.2615549
846000.0000000    0.2301979
846100.0000000    0.2987652
846200.0000000    0.2333862
846300.0000000    0.1886027
846400.0000000    0.3037850
846500.0000000    0.2628039
846600.0000000    0.2499947
846700.0000000    0.2502268
846800.0000000    0.2377473
846900.0000000    0.3182695
847000.0000000    0.2340746
847100.0000000    0.2274216
847200.0000000    0.2180237
847300.0000000    0.2763585
847400.0000000    0.2831548
847500.0000000    0.2445168
847600.0000000    0.2477468
847700.0000000    0.2657275
847800.0000000    0.2482468
847900.0000000    0.2478309
848000.0000000    0.3216055
848100.0000000    0.3054910
848200.0000000    0.2500184
848300.0000000    0.1888167
848400.0000000    0.2678573
848500.0000000    0.2195362
848600.0000000    0.2493666
848700.0000000    0.2673913
848800.0000000    0.3033381
848900.0000000    0.2260531
849000.0000000    0.3417815
849100.0000000    0.3123945
849200.0000000    0.2490917
849300.0000000    0.2389346
849400.0000000    0.2629771
849500.0000000    0.2322954
849600.0000000    0.3064321
849700.0000000    0.2798970
849800.0000000    0.3115938
849900.0000000    0.2983479
850000.0000000    0.2884069
850100.0000000    0.2403155
850200.0000000    0.2554064
850300.0000000    0.2616524
850400.0000000    0.2428966
850500.0000000    0.2777359
850600.0000000    0.2516519
850700.0000000    0.2800088
850800.0000000    0.2618367
850900.0000000    0.3133347
851000.0000000    0.2950467
851100.0000000    0.2483549
851200.0000000    0.2920415
851300.0000000    0.2391039
851400.0000000    0.2925418
851500.0000000    0.2565622
851600.0000000    0.2224454
851700.0000000    0.2463270
851800.0000000    0.2666917
851900.0000000    0.2796843
852000.0000000    0.1390398
852100.0000000    0.3059872
852200.0000000    0.2699177
852300.0000000    0.2077270
852400.0000000    0.2832678
852500.0000000    0.2444674
852600.0000000    0.2319128
852700.0000000    0.2824535
852800.0000000    0.2349423
852900.0000000    0.1982826
853000.0000000    0.2293572
853100.0000000    0.2847464
853200.0000000    0.3181604
853300.0000000    0.2224376
853400.0000000    0.2334936
853500.0000000    0.2081782
853600.0000000    0.2184342
853700.0000000    0.2583209
853800.0000000    0.2683390
853900.0000000    0.2675165
854000.0000000    0.2482800
854100.0000000    0.2604742
854200.0000000    0.2246233
854300.0000000    0.2154098
854400.0000000    0.2116785
854500.0000000    0.2580205
854600.0000000    0.1949409
854700.0000000    0.2515541
854800.0000000    0.2478037
854900.0000000    0.2013746
855000.0000000    0.2584469
855100.0000000    0.2591800
855200.0000000    0.2429084
855300.0000000    0.2721696
855400.0000000    0.2470499
855500.0000000    0.2048009
855600.0000000    0.1846343
855700.0000000    0.1742114
855800.0000000    0.1847396
855900.0000000    0.2041508
856000.0000000    0.1621542
856100.0000000    0.1835462
856200.0000000    0.1928945
856300.0000000    0.2446495
856400.0000000    0.2099046
856500.0000000    0.2607602
856600.0000000    0.2520106
856700.0000000    0.2502348
856800.0000000    0.2120394
856900.0000000    0.2149736
857000.0000000    0.2009382
857100.0000000    0.1880274
857200.0000000    0.2109226
857300.0000000    0.2202675
857400.0000000    0.2228284
857500.0000000    0.2036572
857600.0000000    0.1774826
857700.0000000    0.1905995
857800.0000000    0.1774718
857900.0000000    0.1991502
858000.0000000    0.2241722
858100.0000000    0.1903935
858200.0000000    0.1822166
858300.0000000    0.2193247
858400.0000000    0.1819993
858500.0000000    0.2063945
858600.0000000    0.1912807
858700.0000000    0.1687578
858800.0000000    0.2117413
858900.0000000    0.1761099
859000.0000000    0.1663795
859100.0000000    0.2150946
859200.0000000    0.2189531
859300.0000000    0.2718242
859400.0000000    0.1977896
859500.0000000    0.2319639
859600.0000000    0.2259569
859700.0000000    0.1883278
859800.0000000    0.2079607
859900.0000000    0.2225920
860000.0000000    0.2427558
860100.0000000    0.2026055
860200.0000000    0.2443201
860300.0000000    0.2368245
860400.0000000    0.2267135
860500.0000000    0.2305941
860600.0000000    0.2222782
860700.0000000    0.2745775
860800.0000000    0.2160599
860900.0000000    0.1978446
861000.0000000    0.2389118
861100.0000000    0.2090184
861200.0000000    0.1971496
861300.0000000    0.2182768
861400.0000000    0.1928564
861500.0000000    0.1953316
861600.0000000    0.1676903
861700.0000000    0.2281184
861800.0000000    0.2191139
861900.0000000    0.1871012
862000.0000000    0.1752916
862100.0000000    0.1717770
862200.0000000    0.2126495
862300.0000000    0.1749524
862400.0000000    0.1833348
862500.0000000    0.2483678
862600.0000000    0.2107146
862700.0000000    0.1923251
862800.0000000    0.2261615
862900.0000000    0.3129937
863000.0000000    0.2606371
863100.0000000    0.2427586
863200.0000000    0.2332124
863300.0000000    0.3070230
863400.0000000    0.2085046
863500.0000000    0.2623614
863600.0000000    0.2965637
863700.0000000    0.2112416
863800.0000000    0.2188204
863900.0000000    0.2583053
864000.0000000    0.2193526
864100.0000000    0.1881269
864200.0000000    0.1929540
864300.0000000    0.2966923
864400.0000000    0.2354851
864500.0000000    0.2376484
864600.0000000    0.2345757
864700.0000000    0.2049816
864800.0000000    0.2506212
864900.0000000    0.1965409
865000.0000000    0.2440246
865100.0000000    0.2188834
865200.0000000    0.2429814
865300.0000000    0.2937412
865400.0000000    0.2056701
865500.0000000    0.2209511
865600.0000000    0.2351148
865700.0000000    0.2275640
865800.0000000    0.2379373
865900.0000000    0.1924994
866000.0000000    0.2226581
866100.0000000    0.2685769
866200.0000000    0.2563845
866300.0000000    0.2135732
866400.0000000    0.2476506
866500.0000000    0.2514829
866600.0000000    0.2308068
866700.0000000    0.2193336
866800.0000000    0.2743556
866900.0000000    0.3083713
867000.0000000    0.3119721
867100.0000000    0.2851301
867200.0000000    0.2506399
867300.0000000    0.2989406
867400.0000000    0.2551586
867500.0000000    0.3163587
867600.0000000    0.2555293
867700.0000000    0.2406023
867800.0000000    0.2851225
867900.0000000    0.3002574
868000.0000000    0.2776018
868100.0000000    0.2200458
868200.0000000    0.2654762
868300.0000000    0.2379847
868400.0000000    0.2710067
868500.0000000    0.2434382
868600.0000000    0.2904315
868700.0000000    0.1951168
868800.0000000    0.2708912
868900.0000000    0.3212723
869000.0000000    0.1954493
869100.0000000    0.2639603
869200.0000000    0.2078459
869300.0000000    0.2561626
869400.0000000    0.2278059
869500.0000000    0.2319792
869600.0000000    0.2548313
869700.0000000    0.1975760
869800.0000000    0.2021849
869900.0000000    0.1668186
870000.0000000    0.2124775
870100.0000000    0.2216137
870200.0000000    0.2298262
870300.0000000    0.1928596
870400.0000000    0.2245145
870500.0000000    0.1832847
870600.0000000    0.2314107
870700.0000000    0.2366606
870800.0000000    0.2064081
870900.0000000    0.2892828
871000.0000000    0.2320892
871100.0000000    0.2298054
871200.0000000    0.1991700
871300.0000000    0.2250707
871400.0000000    0.2375289
871500.0000000    0.2961920
871600.0000000    0.2687673
871700.0000000    0.2817041
871800.0000000    0.2965524
871900.0000000    0.3305926
872000.0000000    0.2973353
872100.0000000    0.3461250
872200.0000000    0.3111671
872300.0000000    0.2120148
872400.0000000    0.2355141
872500.0000000    0.2450458
872600.0000000    0.2456985
872700.0000000    0.2399232
872800.0000000    0.2406853
872900.0000000    0.2211151
873000.0000000    0.2789841
873100.0000000    0.2232646
873200.0000000    0.3009169
873300.0000000    0.2356603
873400.0000000    0.2448689
873500.0000000    0.2170498
873600.0000000    0.2249715
873700.0000000    0.2113657
873800.0000000    0.2769691
873900.0000000    0.1917994
874000.0000000    0.2240886
874100.0000000    0.2413669
874200.0000000    0.2032829
874300.0000000    0.2081050
874400.0000000    0.2411914
874500.0000000    0.2230097
874600.0000000    0.2205206
874700.0000000    0.2334975
874800.0000000    0.2386639
874900.0000000    0.1877331
875000.0000000    0.2208166
875100.0000000    0.1458588
875200.0000000    0.2435981
875300.0000000    0.1818763
875400.0000000    0.2248108
